7_28_2.wav|-0.26139525|-0.5487583|0.42766383|0.83084536|-0.8450666|0.33223823|-0.19816653|-0.24678825|
10_42_3.wav|0.6236369|-0.075134054|-0.29383922|-0.09716773|0.83281904|-0.21947517|-0.49714738|-0.13618816|
2_31_3.wav|0.0009074532|-0.22778936|-0.1492872|0.22451372|0.35610706|-0.41053793|-0.051392354|-0.051880162|
5_45_4.wav|-0.44752795|-0.6238734|0.1347979|-0.13930556|-0.030587368|0.24213241|0.007993439|0.2791479|
9_42_2.wav|0.041677497|-0.21949567|-0.38868323|-0.0010854676|0.47235626|-0.1743022|0.043449268|0.044653397|
10_37_1.wav|0.27786148|-0.06877346|-0.35137227|-0.32976735|1.5522871|-0.43801242|0.062121026|-0.55002636|
4_46_4.wav|0.5843814|-0.1573074|0.030100152|0.19572632|0.3420674|-0.26800868|-0.5629258|-0.23933764|
2_33_4.wav|-0.891501|-1.1612197|-0.53437257|0.36448276|-0.12946612|1.0772572|0.76332766|-0.09233779|
2_29_1.wav|0.0969415|-0.45473638|-0.64462703|0.036369283|1.369235|-0.107546106|0.018763045|-0.5629778|
7_45_2.wav|-0.48795637|-0.47901368|-0.14798993|-0.16556865|0.14721003|-0.023363227|0.12497222|0.42824858|
8_45_3.wav|-0.095590755|-0.3632671|-0.9020148|0.013797674|0.6313725|0.028873477|0.0915756|0.08041325|
8_26_0.wav|-0.0071512894|-0.273434|-0.40044856|0.83159554|-0.37533802|-0.14088258|-0.32196623|0.008657977|
4_25_3.wav|0.36217216|0.17747873|-0.30409646|0.78142554|-0.3944897|-0.12378446|-0.35393393|-0.14413552|
4_44_3.wav|0.21261176|0.18561924|-0.4021668|0.41085383|0.20517734|-0.29767138|-0.15296279|-0.22371583|
3_38_0.wav|-0.37892172|-0.40211996|-0.6657021|0.098503396|0.94983125|-0.35466486|0.2816276|-0.052643646|
10_31_0.wav|-0.4465342|-0.34008807|-0.36764562|-0.11185041|0.70743436|-0.33036292|0.4249289|0.20098723|
9_22_3.wav|0.12149589|0.33661076|-0.66890705|0.760898|-0.20244718|-0.5199331|-0.08825877|-0.052191887|
9_48_2.wav|0.55290854|-0.35690898|0.37350065|-0.10577588|0.6480016|-0.28896442|-0.56282526|-0.26947528|
6_28_2.wav|-0.19247463|-0.2296476|-0.055746593|0.084713414|-0.024249911|0.0060723256|0.047250398|0.09723996|
3_35_4.wav|-0.7157424|-0.42044163|-0.44449985|0.19204852|0.5935302|0.071877554|0.91579795|-0.3401887|
4_37_4.wav|0.2010114|-0.1406668|0.3545146|0.088835925|0.18450719|-0.0571853|-0.15937671|-0.47884655|
1_31_3.wav|-0.7236319|-0.522315|1.021069|0.22250538|0.10316685|-0.38405186|0.33731794|-0.29309475|
8_39_4.wav|-0.13306554|-2.7248461|0.7998452|1.2911025|-1.2458556|2.5522032|-0.63924026|-0.9247638|
7_49_2.wav|0.07812581|-0.23899208|0.65410054|0.37579015|-0.87672925|0.18797895|-0.6525915|0.23951003|
9_23_4.wav|-0.3506462|-0.5969152|0.28179404|-0.67045534|0.6357148|0.044644274|-0.018655596|0.41413245|
9_41_0.wav|0.90298474|-0.5370107|-0.29907167|0.7006501|-0.33961847|0.6447714|-0.61568874|-0.2266681|
6_48_1.wav|0.21475664|-0.55300176|-0.056981765|-0.65855336|1.5502288|-0.112483986|-0.058105297|-0.3432569|
8_25_1.wav|-0.25539|-0.38266852|-1.2546028|0.10812099|0.8741067|-0.11030472|0.26408648|0.16721022|
5_36_1.wav|-1.3598607|-1.1318835|-0.08614009|-0.3085833|0.6556812|0.497352|1.2200171|-0.16214007|
5_41_0.wav|0.47619197|-0.6478085|0.21912101|0.27973902|0.37676707|0.3501765|-0.72566444|-0.42754436|
5_40_1.wav|-0.31053606|-0.45995042|-0.289282|-0.028612979|0.5264475|-0.15406774|0.18678436|0.08571158|
4_40_1.wav|-1.1583806|-0.5359684|-0.52117723|0.1308587|0.447944|-0.08149058|1.1791764|0.043370035|
8_37_1.wav|-0.050360963|-0.3789009|0.31840828|0.023272578|0.5719756|0.06017986|0.19182238|-0.7312616|
7_48_4.wav|-0.5926343|-1.2080263|-0.34912476|-0.3981508|-0.26581973|0.7806863|-0.1875657|1.4073749|
1_20_2.wav|-0.6570347|-0.5169694|-0.078225516|0.21769542|0.38199612|-0.055635445|0.515394|-0.10464127|
8_48_4.wav|0.22900337|-1.4839236|0.28324652|0.43155786|-0.6314663|1.4608499|-0.47039944|-0.15999137|
3_49_0.wav|-0.60883373|-0.7314945|-0.12615511|-0.3657126|0.7997825|0.27447447|0.5381065|0.02845512|
10_28_3.wav|-1.0595024|0.07363089|-0.56801087|0.4661537|-0.2060914|-0.07586766|1.3394386|-0.09864217|
4_39_2.wav|-1.2641665|-0.44108152|-0.49571058|-0.22433597|0.75921065|-0.0039833877|1.3566678|-0.12527268|
1_43_2.wav|-0.3352293|-0.01026588|-0.2430338|-0.100173324|0.8178397|-0.54885197|0.2304828|-0.041793738|
4_44_0.wav|-2.2023225|-0.5202604|-0.62712324|0.5706396|-0.01471132|0.19022317|2.5851936|-0.2825444|
2_44_1.wav|-0.28123638|-0.7056255|-0.7522803|0.032613236|0.7166376|0.20291962|0.12284336|0.105955586|
8_23_0.wav|0.41371733|-0.052021615|-0.29605424|-0.006703008|0.6062894|-0.42188594|-0.42036223|0.021308031|
2_48_3.wav|0.76008475|0.20425424|0.010043807|0.12714711|0.80134004|-0.7381628|-0.61755264|-0.36843178|
3_33_1.wav|-1.8656216|-0.58332783|-1.1528947|-0.54135466|1.9689126|-0.21004736|2.3433108|-0.3086968|
8_30_1.wav|-0.014265432|0.39799705|-0.11005347|0.07188566|0.40231633|-0.87189955|-0.23612794|0.08451122|
2_24_3.wav|-0.13754821|-0.26768056|-0.27477357|0.2010636|0.5671821|-0.04742618|0.36678675|-0.5192235|
2_21_0.wav|-0.22682169|-0.7843203|-0.629282|-0.26902473|0.84865206|0.1925371|0.050714217|0.4703755|
8_28_4.wav|-0.47952682|-1.7848848|0.11795666|1.0633869|-0.8001763|1.5747601|-0.12232267|-0.6584247|
2_20_3.wav|-0.21092315|-0.63573974|-0.011704121|0.5125906|-0.01219175|0.2543441|-0.017185966|-0.2979438|
10_30_2.wav|-1.8218037|-0.28895965|-0.6978414|0.02818758|0.049920745|0.14844066|1.8905059|0.2310309|
2_35_4.wav|0.20513165|-0.31941208|0.052443944|0.18337612|0.26702544|0.1496964|-0.36039972|-0.4386843|
5_34_0.wav|0.0030760146|-0.2768657|0.03882899|-0.09501363|0.4198677|-0.20299485|-0.06476125|0.013862696|
7_28_1.wav|-1.1064495|-0.6448032|-0.35563546|-0.4808632|1.2755675|-0.16814548|0.9030112|-0.031565268|
3_25_4.wav|-2.5632553|-0.85090095|-1.1959071|0.016023077|0.801282|0.19045627|3.1136653|-0.05434597|
2_34_1.wav|-0.5326101|-0.5186128|-0.27238035|-0.16324802|0.60180473|0.12973829|0.6907828|-0.113331616|
2_48_1.wav|0.4078091|-0.22941808|-0.08317312|-0.37425405|1.4357469|-0.5532135|-0.3171029|-0.3279261|
9_36_4.wav|-0.94988537|-0.48594514|-0.21704093|-0.36394882|0.6717997|-0.20877278|0.8968494|0.2975062|
5_32_0.wav|0.0013737953|-0.28388384|-0.3993788|0.14286885|0.3967954|-0.15109356|-0.019482428|0.02972516|
9_45_0.wav|-0.39754936|-0.5589842|-0.34153304|-0.1566372|0.468027|0.08595582|0.16007005|0.23490933|
7_47_0.wav|0.08542724|-0.59948105|-0.064222775|0.04021566|0.37584943|0.24001032|-0.3156708|-0.18963905|
6_47_1.wav|-1.417752|-0.48501912|-0.87572634|0.3818577|0.11182746|0.25889227|1.7123605|-0.32623908|
7_42_0.wav|0.39486682|0.06307915|-0.23276365|-0.31222355|0.93988556|-0.40345845|-0.31046164|-0.053926874|
4_44_4.wav|-0.69009084|-0.47498098|-0.37894836|-0.057353627|0.8260307|-0.1039809|0.4626822|-0.048001762|
4_25_4.wav|-0.4924834|-0.9791898|-0.7885625|0.57106763|-0.22923899|0.74494356|0.4463429|0.05075053|
1_45_0.wav|-0.80276656|-0.83929986|-0.3994382|0.084352374|0.28075033|0.19105135|0.36328936|0.36626694|
3_39_3.wav|-0.639559|-0.6492383|0.044731982|0.24156296|-0.11161665|0.41439888|0.6226589|-0.18547563|
1_45_2.wav|-0.39405718|-0.73273164|0.014468648|-0.01554605|0.40549207|0.15531047|0.11384926|0.11795458|
8_23_3.wav|-0.091355845|-0.2721926|0.14949086|0.16968302|0.13340753|-0.03707309|0.10862497|-0.3156559|
10_42_4.wav|-0.17531943|-0.46238628|-0.34444886|-0.26801598|1.0116713|-0.015480073|0.44541317|-0.14864524|
8_24_1.wav|-0.7459421|-0.5972459|-0.63516057|0.33948892|0.11438379|0.24972396|0.8248782|-0.12102787|
10_46_4.wav|0.56159544|0.059629425|0.21948978|0.36693004|0.15953714|-0.28084835|-0.3739469|-0.3806762|
10_27_1.wav|-0.61691403|-0.60593736|0.15452433|0.039721135|0.8150229|-0.29870552|0.28866088|-0.18308762|
2_30_0.wav|-0.26153788|0.06201484|0.1769166|-0.12617855|0.5168096|-0.7109115|-0.3315639|0.263641|
8_32_3.wav|0.10262076|-0.11199169|-0.6224488|0.58092606|0.019201517|-0.035821192|-0.01669102|-0.25494194|
6_31_3.wav|0.5177268|0.6243338|-0.25164294|-0.014971729|0.20799989|-0.76060814|-0.28636152|0.1436821|
3_50_1.wav|-1.1805408|-0.6905938|-0.5588669|-0.22389999|1.3135743|-0.18729547|1.3687502|-0.13213173|
7_38_3.wav|0.19276968|0.08992106|-0.68291175|0.10266803|0.5603542|-0.46750203|-0.2655744|0.07368021|
6_25_4.wav|-0.31671777|-0.96669096|-0.42425463|0.2930677|-0.3199279|0.64293516|-0.10724711|0.4670522|
2_41_0.wav|1.1780889|-0.46588013|-0.7316483|0.121561095|0.7536707|0.27708876|-0.7735524|-0.122589245|
10_45_0.wav|-0.56427187|-0.68098897|-0.41779086|0.16304578|0.23394579|0.18584098|0.30407608|0.17156242|
3_21_1.wav|-3.1473603|-1.0171701|-1.4039452|-0.21995103|1.0245557|0.18483208|3.6908123|0.18227233|
9_25_0.wav|0.34168392|-0.45223168|-0.56976575|0.36947262|0.33539885|-0.023693783|-0.3616372|0.07376023|
5_33_2.wav|0.034892093|-0.29259607|-0.3342439|-0.20981538|0.15499392|0.13229047|-0.3911184|0.5415166|
2_31_0.wav|0.038733408|-0.2644341|-0.41767246|-0.29436195|0.81451106|-0.3106224|-0.07003339|0.19386297|
10_44_0.wav|-0.13967903|-0.7248183|-0.1732099|0.08074066|0.59332055|0.1300342|-0.11099324|-0.0056161173|
6_46_2.wav|0.6273187|-0.1284564|0.08757896|0.19420174|0.44589147|-0.3799496|-0.7773869|-0.08193977|
5_48_1.wav|0.42258242|-0.5763721|0.07742465|-0.32461298|0.95061404|-0.048968375|-0.4305632|-0.21376298|
2_40_2.wav|-0.3484414|-0.6286554|-0.09525653|-0.26796567|0.5225673|0.03456919|0.030263888|0.20564139|
2_49_0.wav|-0.5849119|-1.0387428|-0.14997855|-0.20628694|0.23821223|0.70664614|0.1908249|0.3655225|
10_26_1.wav|-0.03493086|-0.87994576|-0.37699965|0.10584128|0.48591202|0.38853633|-0.24286498|0.010319263|
6_43_3.wav|0.88415956|1.5703597|-0.402586|0.051621366|0.5563491|-1.1667296|-0.29467916|-0.50652283|
9_29_2.wav|0.36332121|-0.15039219|-0.5353445|-0.0063805915|0.87204826|-0.18095943|-0.16311286|-0.28198233|
6_30_2.wav|-0.45293847|0.012587219|0.018066652|-0.23122442|0.76241267|-0.5988003|0.046161227|0.10193579|
1_49_0.wav|-2.3282838|-0.72482616|-0.34045294|0.09638798|-0.036016352|0.36318392|2.2901022|0.20174868|
4_36_2.wav|-1.5190079|-1.2092553|-0.26805115|0.54028296|-0.17579615|0.8129012|1.64501|-0.3558169|
6_48_4.wav|-0.20687118|-1.5891885|0.248247|0.0082334615|0.014730647|1.2393655|-0.13872947|-0.07871896|
7_42_2.wav|0.24439901|-0.54653996|-0.47687843|0.23310521|0.3969099|0.28563294|-0.13208686|-0.16402532|
8_35_4.wav|-0.26811302|2.3480425|0.7859279|1.1543927|-1.5068746|-1.4297173|-0.35629874|-0.4480964|
6_20_4.wav|-0.59936357|-1.4504243|-0.09176934|-0.054102104|-0.19577965|1.3366365|0.30436844|0.19242382|
7_47_1.wav|-0.06512103|-1.1117127|-0.28875414|0.010387007|0.4165458|0.79994935|-0.118721664|-0.21124958|
1_36_1.wav|-0.26207796|-0.43881765|-0.261407|0.18688093|0.23263714|0.04892002|0.084352635|0.011727642|
3_37_1.wav|-1.2699184|-0.3782442|-0.8033891|-0.4391624|1.7680674|-0.4043029|1.7217294|-0.46541774|
4_41_4.wav|0.2673877|-0.69769263|-0.7772347|0.047013376|0.4933563|0.43844938|-0.0110459905|0.07464591|
2_43_1.wav|0.13560283|-0.1752317|-0.44679075|-0.019580003|0.748861|-0.314484|-0.085683726|-0.07815331|
9_48_3.wav|0.88435215|-0.29809085|0.17044929|-0.020443603|0.94560236|-0.36861426|-0.6949441|-0.5437|
1_35_4.wav|-0.55236524|-0.18497695|0.43926242|-0.010551255|0.40410778|-0.19892795|0.40120006|-0.3865156|
1_30_0.wav|-0.5239252|-0.17398454|-0.16971666|0.28282702|0.18596125|-0.42664626|0.23188783|0.29999992|
10_50_1.wav|-0.2856856|-0.41100565|-0.40414497|-0.026527725|0.98998517|-0.19276287|0.3645895|-0.14369509|
7_28_3.wav|0.10302001|-0.032302864|-0.5425172|0.06407654|0.54430765|-0.22004166|-0.0089433845|-0.13590573|
8_20_1.wav|-0.35994616|-0.84433204|0.0815631|0.024637919|0.22178757|0.43499774|0.055095427|-0.05166929|
1_22_1.wav|-0.22318481|-0.60351175|-0.2885528|-0.22811422|0.9445268|-0.02456546|-0.010856343|0.032692637|
1_30_2.wav|-0.9979961|-0.084558524|-0.41527176|0.109073415|0.19666849|-0.44289222|0.81908184|0.3572394|
6_50_2.wav|-0.3047929|-0.5970705|-0.4244|0.44374|0.23555258|0.14224496|0.2639437|-0.095636025|
3_44_4.wav|-3.2335322|-0.84845614|-1.1532248|-0.12893325|0.92124933|0.2922793|3.978816|-0.31618062|
2_32_0.wav|-0.08415234|-0.49621162|-0.401635|-0.27430832|0.87252635|-0.10732009|-0.09477637|0.114983305|
10_47_1.wav|-0.0114159575|-0.8019642|-0.21961778|-0.07307887|0.6609854|0.2716254|-0.33694845|-0.0777909|
7_49_4.wav|-1.2845759|-0.95808476|0.28256044|-0.6097818|0.23321646|0.47967124|0.7025805|0.5540568|
7_21_0.wav|-0.2013046|-0.4319797|-0.7453655|0.1552093|0.48907894|0.052216135|0.3548306|0.18913275|
4_37_0.wav|-0.58593595|-0.6307464|0.10906131|0.44853646|0.16551733|0.24717264|0.5254886|-0.5146003|
3_30_2.wav|-0.9200972|-0.709917|-0.4961757|-0.20394024|0.349351|0.21968822|0.66078156|0.5331967|
1_40_2.wav|-0.96984076|-0.1762911|0.18442169|0.1748501|0.025026903|-0.3819416|0.5908999|0.11815803|
8_49_3.wav|-0.20727184|-0.5634221|0.36661723|-0.17338061|0.14341125|0.25521892|-0.32340094|0.094247|
7_47_2.wav|0.09492415|-0.3156003|1.7018915|0.08390947|-0.26989123|0.08914557|-0.8469919|-0.6908107|
8_39_0.wav|-0.1377438|0.44874355|0.219316|-0.066561416|0.1345678|-0.569448|-0.011846645|-0.089028835|
3_23_1.wav|-1.6981548|-0.7653078|-0.60102105|-0.41389734|1.3028483|-0.14935239|1.9300072|-0.04785875|
3_20_1.wav|-2.744297|-0.88120085|-1.4744396|0.16305393|0.5360057|0.6208993|3.4743557|-0.24990825|
8_35_1.wav|0.55193716|-0.15282086|-0.16240466|0.07470223|0.5926733|-0.18176238|-0.398691|-0.3358069|
4_43_4.wav|0.04104522|-0.30544418|-0.6127851|-0.08492465|0.7993153|-0.018656971|0.17939833|-0.20069106|
2_50_4.wav|-0.7084356|-0.34802592|-0.25745985|0.18894541|0.07993162|0.100690536|0.8441289|-0.13789596|
4_20_3.wav|-0.7166741|-0.11699906|0.17910552|0.5848921|-0.3168478|0.05257748|0.7280099|-0.38029635|
5_46_3.wav|0.8013063|0.11210455|-0.2379207|0.71261543|0.13997355|-0.3308578|-0.428484|-0.56250745|
10_44_3.wav|-1.0914153|-0.028801475|-0.27817845|0.4344222|0.36908764|-0.27806994|1.3083292|-0.5133113|
7_27_0.wav|-0.7564859|-0.07432259|-0.555513|0.15835084|0.6699747|-0.39881092|0.86754364|-0.10114221|
6_46_3.wav|1.0902795|1.2482275|0.3016714|0.4334309|-0.18685102|-0.8814473|-0.7994779|-0.4682445|
3_43_4.wav|-0.954971|-0.25646773|-1.1512134|-0.2743763|1.5525055|-0.4134546|1.4738742|-0.21004014|
5_35_3.wav|0.19358662|-0.14557502|-0.34830844|0.06526752|0.5134057|-0.101149105|-0.08942895|-0.2205308|
7_38_0.wav|-0.33619803|-0.0193796|-0.46585038|-0.015515018|0.59442955|-0.59279007|0.08059964|0.299385|
9_33_1.wav|0.013420613|-0.25224763|-0.2870372|-0.20345396|0.6687488|-0.009029357|-0.18588753|0.121782824|
1_31_0.wav|-1.0729719|-0.70443004|-0.18225667|0.21388264|0.241606|-0.09126931|0.98333794|0.12526292|
1_46_1.wav|0.51051176|-0.28703642|0.50954854|0.67437357|0.034815|-0.21498321|-0.67314845|-0.43327013|
2_27_1.wav|0.034187|-0.1095871|-0.12062859|-0.035755362|0.58723336|-0.40612745|-0.2144097|-0.038247127|
6_44_0.wav|-0.21759248|-0.43065774|-0.14986295|-0.20246424|0.75470996|-0.1770363|0.07404011|-0.034900654|
1_41_2.wav|-0.2345813|-1.3220876|0.21069258|-0.002251383|0.3500417|0.86266506|-0.109935224|-0.12586261|
8_36_4.wav|-0.43264386|-1.1407288|0.01811637|0.3869331|-0.19056517|0.70602024|0.15988226|-0.19037902|
7_42_4.wav|-0.9171162|-0.96601087|-0.64148796|-0.23638168|0.4002661|0.54709965|0.6725054|0.5016709|
5_48_0.wav|0.68792504|-0.31980965|-0.27178428|0.024590388|0.9026732|-0.18125297|-0.43732822|-0.33962435|
6_37_2.wav|0.14694455|0.4855638|0.22401294|-0.038981494|0.5765489|-0.6924794|-0.33435506|-0.5559426|
4_35_2.wav|-1.349428|-0.5817933|-0.4178975|0.3109769|0.37996405|0.048290916|1.3573831|-0.24466042|
8_34_4.wav|-0.57565624|-1.5250503|0.3361358|0.94315374|-1.1289117|1.3191144|0.057363696|-0.27290058|
4_31_3.wav|-0.01671705|0.023054019|-0.1577549|0.34439048|0.25793892|-0.46625638|0.11200241|-0.18996952|
2_37_2.wav|0.07584105|-0.4860907|0.54077077|-0.18753843|0.67715573|0.032813147|-0.2302424|-0.5838731|
9_48_1.wav|0.5417155|-0.45379683|-0.11923539|-0.2102828|0.9632686|-0.17650922|-0.42654616|-0.10114318|
5_48_4.wav|0.3286147|-0.5954668|-0.046285577|-0.11972967|0.3887874|0.09756114|-0.49296078|0.17982645|
8_22_3.wav|-0.8795264|0.7481061|-0.60782635|1.4101369|-0.8354731|-0.7335844|0.9586934|-0.49569178|
6_37_1.wav|0.27026835|0.075546935|0.026915587|-0.29394925|0.7568116|-0.43734354|-0.21633874|-0.17040995|
10_24_0.wav|-0.58341926|-0.52064985|-0.45538095|-0.4207882|1.5115304|-0.17633052|0.6734331|-0.35764858|
4_32_2.wav|-1.2015232|-0.51217467|-0.40012935|0.013393816|0.39671344|0.15512092|1.3765692|-0.18290256|
3_46_1.wav|-0.3264515|-0.45027807|-0.38093206|0.31723526|0.7027652|-0.12312252|0.7903363|-0.4688254|
10_37_2.wav|-0.45664877|-0.023357913|0.2378836|-0.057374153|0.6552367|-0.3365499|0.6098015|-0.47845054|
1_34_3.wav|-0.55487496|-0.5295843|0.34658358|0.31479162|0.32063562|-0.1347991|0.3894906|-0.43189603|
9_20_4.wav|-0.36533174|-0.8367395|-0.022948831|0.12877347|-0.07250016|0.70379287|0.2795563|-0.004424814|
3_28_2.wav|-0.8524377|-0.94523716|-0.72471|0.15173845|0.32594192|0.4923316|0.87684625|0.132232|
1_47_0.wav|0.14035583|-0.53687465|-0.021544911|0.31138808|-0.15664504|0.28958908|-0.6339063|0.11929253|
10_25_1.wav|-0.088095255|-0.5876089|-0.6380851|0.068881586|0.6724665|0.032977886|-0.02332841|0.13081565|
1_34_1.wav|-0.7583963|-0.57613647|-0.013462909|0.31189185|0.062300906|-0.019766895|0.6792977|0.0025711246|
2_42_0.wav|-0.02331513|-0.50134313|-0.33539557|-0.120705724|0.55933696|0.06597057|-0.06043183|0.074567094|
1_24_4.wav|-0.6739059|-0.970751|0.26128903|0.16403246|0.3515169|0.27969438|0.494924|-0.36695883|
5_35_2.wav|0.23285544|-0.29349542|-0.11985156|-0.039232966|0.5638565|-0.068285175|-0.23535658|-0.13254501|
9_37_1.wav|0.06927112|-0.3078711|-0.82615674|-0.5563991|2.1223798|-0.4451884|0.10913222|-0.3833238|
5_21_0.wav|0.013510437|-0.644531|-0.54803705|-0.01350845|0.88395077|0.07948784|-0.18918563|0.06232203|
10_43_2.wav|-0.2065197|-0.16033246|-0.26768517|0.35756275|0.3085834|-0.177685|0.5479294|-0.38855758|
5_43_0.wav|0.09308531|0.21238448|-0.41420302|-0.006599549|0.69980067|-0.49759495|0.021270433|-0.11276598|
2_43_4.wav|-0.32222375|-1.295082|-0.53910255|0.1973128|0.17148641|1.0818545|0.39476064|-0.26436687|
8_38_2.wav|0.015963702|0.13594653|-0.45393988|0.27713132|0.27945733|-0.35276008|-0.043861292|-0.113735676|
5_49_2.wav|-0.13162643|-0.737423|0.4673691|-0.07542917|-0.5276072|0.5110602|-0.5130179|0.55571246|
9_27_4.wav|-0.7564828|-0.3204169|-0.70255893|0.025717586|0.30594164|-0.20169622|0.728595|0.4071694|
7_29_2.wav|-0.6171159|-0.70216805|-0.4462566|0.7926788|-0.04367713|0.34441257|0.5059013|-0.43273157|
5_33_1.wav|-1.2760272|-0.70919967|-1.0603215|-0.33800784|1.1820848|0.32362655|1.550352|-0.19315366|
7_25_2.wav|-0.40954795|-0.72531486|-0.6551777|0.37637547|0.15996861|0.3150709|0.33419272|0.060579672|
8_47_3.wav|-0.030403523|0.51215947|-0.23710597|0.9303889|-0.7628619|-0.026342409|-0.064439274|-0.48178226|
7_45_3.wav|-0.01805258|-0.323019|-0.35195908|-0.04310539|0.46819907|-0.065857284|-0.061972603|0.05591045|
8_25_2.wav|0.49434173|-0.14698368|-0.2991384|0.52001|-0.069038585|-0.04895798|-0.55045|-0.17228748|
10_33_0.wav|0.16049376|-0.4061538|-0.41916513|-0.21572363|0.9147397|0.13734153|-0.11609467|-0.01344325|
4_46_3.wav|0.4802197|0.3581511|0.10518906|0.71699065|-0.14772235|-0.59196734|-0.38148844|-0.33261096|
9_31_4.wav|-0.555988|-0.43519756|0.09379583|-0.18515348|0.18366992|-0.111651756|0.42469198|0.36523026|
8_31_2.wav|0.13708448|-0.15580294|-0.16595688|0.09426439|0.111503154|-0.20458151|-0.15678932|0.09738915|
10_50_0.wav|-0.042008486|-0.26434478|-0.05353161|-0.0028836764|0.57100374|-0.10427491|-0.0031430628|-0.13260254|
1_31_1.wav|-0.6683588|-0.82428026|0.0067305043|-0.15446647|0.6673195|-0.037018515|0.29423064|0.17165044|
9_34_3.wav|0.42383888|-0.28856525|-0.14120185|0.096092895|0.28071544|0.12043103|-0.2153244|-0.34452507|
2_36_2.wav|-0.14589602|-0.78687125|-0.17495117|0.021660913|0.64528805|0.13990083|0.056774475|-0.26748073|
6_39_0.wav|0.0302309|-0.40425986|-0.18903649|-0.63126713|0.9783599|-0.15795103|-0.22474399|0.27700612|
1_42_0.wav|-0.005054668|0.013677626|0.43622053|0.46760654|-0.27303576|-0.2981006|-0.3791465|-0.15030363|
2_27_4.wav|-0.5429676|-0.6594557|0.1578893|0.58258057|-0.36549485|0.4349071|0.3838808|-0.38301003|
10_47_3.wav|-0.59096354|-0.71541643|-0.7820231|0.68361044|0.039363876|0.68015033|0.6554639|-0.41669214|
1_31_4.wav|-0.9684203|-0.6021287|-0.06695401|-0.079519|0.6333286|-0.30146784|0.8445172|0.05706529|
3_29_0.wav|0.025182525|-0.4503228|-0.59964323|0.31074762|0.7590836|0.0029966068|0.17117877|-0.2593102|
8_46_3.wav|0.73851424|0.12409209|0.0317296|0.44892806|0.25690243|-0.39156827|-0.62524194|-0.50033486|
3_42_0.wav|0.3152276|-0.5041993|-0.69384587|0.012230311|0.8982955|0.066955745|-0.11737736|-0.08655469|
3_36_4.wav|-3.9824662|-0.4515867|-1.0723902|-0.2609262|0.6088563|0.115581915|5.4091635|-0.33819926|
2_49_2.wav|-0.58061725|-0.66992956|-0.03631731|-0.5151739|0.53938085|0.16058457|0.1860664|0.40431923|
4_43_0.wav|-0.43621892|-0.32563868|-0.27825028|0.21255054|0.52167994|-0.08995026|0.7682958|-0.42352766|
9_37_4.wav|-0.5458348|-0.5055937|-0.5580177|-0.038198825|0.63612485|-0.041694067|0.6255812|0.07073918|
5_23_1.wav|-0.09551117|-0.5482521|0.34917417|-0.46624228|0.88282955|0.028666617|0.091598265|-0.40228003|
